timestamp,acc_x,acc_y,acc_z,heart_rate,hrv,sleep_duration,movement_level,sleep_score,sleep_quality
00:26:57,0.08259814130624073,-0.05551551356940447,0.07322357119717124,80.04503813928238,24.87710787663665,9.321567381803703,low,77.62186820860856,good
00:26:58,-0.04877450946394367,0.16359941960820973,0.3233074608339741,63.70732961312978,13.738541257499485,6.4838578434456,high,61.58523057383928,poor
00:26:59,0.09744763504503309,0.1747753783270816,-0.16846251552016756,52.27119591488207,33.927321851326184,6.38999165440214,low,77.70678487649677,good
00:27:00,0.080438868134249,0.2715852907640599,0.03317593044679078,54.51730331582693,23.48924176580655,8.065839470703054,low,74.22299915649582,good
00:27:01,0.1611809777917849,0.006801456216267696,0.0809600361197512,65.44246728238991,46.242380234121406,10.391014549608165,low,79.2288093347318,good
00:27:02,0.08393510493252992,0.15495921031743587,0.2492361387096389,69.53490931236038,95.47922829001895,5.598872426481417,high,64.70778301204588,poor
00:27:03,-0.15812742752016512,-0.07312487075993994,0.17264496832628734,63.383863521613186,38.05763345399302,7.435977083841952,low,73.78097808438952,good
00:27:04,0.1342853724549809,-0.08215138283612346,-0.06984984035671786,64.94705164905069,3.917758257296029,7.983194846876883,low,80.3042759548295,good
00:27:05,0.025047003099563828,0.015482035014218416,-0.025043190327800405,77.8340206091693,28.032328817600238,6.037575279599298,low,87.21749211522534,good
00:27:06,0.10844501925295828,-0.08777229653201425,0.08290588911899482,56.91653443788667,40.37798534783075,7.518397474532618,low,85.31284351225906,good
00:27:07,-0.03207833104841587,0.022026288543885983,0.047888639257228444,63.309015982455804,73.74643860274011,6.100706969226199,low,92.17499893302909,good
00:27:08,0.09022003323234233,-0.17874544489292915,0.07478135760187006,75.0195562014242,65.19464754663724,4.496552279863037,low,71.11691146051992,good
00:27:09,0.2275683505159874,-0.1167201346626452,0.025733453485774924,53.5786279320093,64.4283877638268,8.99842489743886,low,77.50598712104602,good
00:27:10,0.08248528964326718,-0.03868181477714694,-0.1469190149751528,63.22946093142721,71.14827145827101,6.838530570474438,low,81.09790340660334,good
00:27:11,0.12297918059891855,0.04388601485680268,-0.01858265691892194,68.93163890072172,75.86709007508713,6.017539386563575,low,82.34510313726517,good
00:27:12,0.2407337792635063,0.2894563335213128,0.019113401450163242,57.54042631065698,36.81643351625908,9.317691427445666,high,63.53322949402115,poor
00:27:13,0.22757671882522207,-0.009662540628432359,0.1117479897061404,61.38556456133885,29.701263887188354,8.015891574724538,low,73.93555225448299,good
00:27:14,0.05146092845669091,-0.01343060482610653,-0.03547308590067415,64.37901648432295,36.35673939311806,7.118753594566856,low,91.41756744502493,good
00:27:15,0.040253120343054644,0.09709896787703533,0.152623740369893,64.26993646568769,32.2364229903083,9.819486346553159,low,79.33329429204754,good
00:27:16,0.08682588173519942,0.16973299035129097,0.03323178923552815,58.38828338396556,49.84114549863665,7.138789455322103,low,81.45324257564636,good
00:27:17,0.031001327763085788,0.07428651970986219,0.09212876570074743,61.6430601489056,64.45923662040062,9.045846108655743,low,86.94438687726719,good
00:27:18,0.026627880579483395,-0.023547151565345578,0.16303014068525007,52.95816896937231,52.6734126962715,7.2090235894327455,low,86.834891680125,good
00:27:19,0.1110106215658111,-0.05501295310345998,0.09495196139402808,45.98929185112634,25.628840109891524,5.248965743326712,low,91.3958511732666,good
00:27:20,-0.08074633861715609,0.06752586844770758,0.12306703182678277,55.17158986389377,51.42773392719951,5.010030417707173,low,86.22000597320809,good
00:27:21,0.06245361477362079,0.04684813558650923,0.07569271821158076,68.35806387474936,48.719472133675374,5.176866739264151,low,84.94687527449742,good
00:27:22,-0.07336296813194323,0.020576521463389952,-0.0023651196834127627,72.27866564126238,53.91808206677068,7.888932126113759,low,86.23760210042667,good
00:27:23,0.0989454533679464,-0.004289936251611545,0.13649276248136344,55.29145727796458,43.25450861336663,8.591607938221594,low,85.49044009258252,good
00:27:24,0.0035183302012970277,0.010310885521210823,0.18341128871878043,71.54012410293373,56.37245955073441,7.562825387200107,low,75.85648050658152,good
00:27:25,0.059981994961349115,0.11339223558640647,-0.0657766116974288,46.35453045704436,44.258777495916675,7.232255879847175,low,92.40670152469986,good
00:27:26,0.019778102107941755,0.00024361391865126286,-0.16492129011290974,57.42981081912741,49.500641221896885,4.314426094052802,low,84.6747771331328,good
00:27:27,-0.024178743708963252,0.008926783992713919,0.06814695192611436,63.08580079051906,33.714008373805406,6.344790063462346,low,91.17128724329686,good
00:27:28,0.08600313924699218,-0.0062363222548056235,-0.07881156398055388,64.77701330275204,61.67064418253405,6.145603626889869,low,85.9295867008784,good
00:27:29,-0.10405333015416911,-0.03848353770490261,0.07603926738108084,51.34937797606563,32.38560687164386,6.6751932840468235,low,90.87538596596463,good
00:27:30,-0.11655486376528164,0.067306046808085,0.0688611099847824,61.986633919981045,30.333846829490184,5.204781235767997,low,83.88815378858698,good
00:27:31,0.06485818429060305,-0.022356901123964115,0.22699310223068941,70.04663376932359,60.75708246458508,7.001608799212235,low,71.26333591220116,good
00:27:32,0.1450011111022282,0.06557005856863081,0.16239340763549592,57.983916119053575,45.944533167851674,8.812847786188085,low,78.27120538719635,good
00:27:33,0.11632676784905228,0.06741043984429432,0.09025853846109907,78.77822810382193,56.29468981065625,7.321201431729737,low,74.41746503608213,good
00:27:34,-0.0010552509847825756,0.046150322166703193,-0.004771529031581581,69.24673409209663,43.17165293289346,5.489130007235498,low,90.73579975286526,good
00:27:35,0.08762079810350859,-0.011104573869396964,0.004556263190200978,59.478776512059376,31.650154328970864,8.197753432989387,low,91.41670120881955,good
00:27:36,0.02708648629848999,0.14567501557605606,-0.0903944866430988,78.22239610008626,33.26608310502107,6.134264670341994,low,73.53194419327988,good
00:27:37,-0.0432510932361579,0.13624349979461498,0.1649339117821611,70.86215004285046,34.244246383212484,6.770793713118536,low,72.74321913473692,good
00:27:38,0.04101684191288532,0.16710919254991258,0.005270940816548712,79.66049607088232,44.3857643199679,7.083862859921577,low,72.95474503099011,good
00:27:39,0.22247932279563737,-0.1464545034593872,0.01895263988090594,67.67074061285861,38.54091047884879,7.580303293181725,low,69.46160117364502,poor
00:27:40,0.0807360935919785,0.033187240193138186,0.03912452736965503,64.05768809035177,67.4759713988717,4.8932610785764785,low,88.40536358721094,good
00:27:41,0.060912956119397337,0.12261054270449505,0.025423643934274612,72.05778310736352,45.133473895630644,5.524031442570921,low,80.04627628345494,good
00:27:42,-0.05992480924718602,0.054030467338187727,0.04368934942197531,78.50905174156813,81.59124981771734,8.499669293595074,low,81.56994503438438,good
00:27:43,-0.1298308404541038,0.11569525100734641,0.11859521389661237,56.32840401853233,40.70412468216813,6.280419293011452,low,80.78674504342642,good
00:27:44,-0.007825454702909553,0.058659017350159305,0.10712002466286724,61.65776032808198,33.1225852028321,5.036612859704275,low,86.93313889890618,good
00:27:45,-0.004573807917661411,0.1706752584837144,0.17932482630418728,71.74597110956626,53.33243778675217,7.335443872560964,low,69.36649003510445,poor
00:27:46,0.051524243577487014,0.1109337762886917,0.1325519224557175,70.07753315158904,53.964379234220075,6.941053615414093,low,76.92486390464632,good
00:27:47,0.09037578938362278,0.20737424604188875,-0.009504554347524063,80.30190160613358,43.01328100325777,6.519346900664366,low,67.20789247261813,poor
00:27:48,0.034197179598505156,0.08760176683573075,0.13229984098606085,47.27141428267575,29.937475681790012,7.729722890930429,low,90.13260638738899,good
00:27:49,-0.010693975170205816,-0.021412708534990485,0.06135457013413538,61.136570141290626,73.99973553356624,6.904833012638821,low,92.84593595637816,good
00:27:50,-0.021993597509359933,-0.05438393479428623,0.1232805307433933,66.22872189556696,26.477581567642982,7.549122298512981,low,83.23301294751211,good
00:27:51,-0.048076224295835024,-0.015471596630439302,0.11108602512637425,66.49841080144279,50.71208723217914,8.191870502550257,low,84.54800859639553,good
00:27:52,0.1052714508716154,-0.026103532516975517,0.19503574631099407,60.33734263033508,34.95138153834802,4.6740836451948695,low,77.51487396694186,good
00:27:53,0.0042731439067562466,0.01631187067692303,0.0054067341818555895,72.10474268390908,59.02578130764854,3.113460387808556,low,92.17683883894847,good
00:27:54,0.08510330109170491,0.07290191084595103,0.1052751372658763,67.22039177213479,80.75030162386125,7.799254377403858,low,81.01446184520717,good
00:27:55,-0.04376715198695698,0.03159181893694889,-0.042151410584205795,64.11632857814338,46.34122179956138,6.632340532364544,low,91.09322415015728,good
00:27:56,0.01802048088872161,-0.028113989640758674,-0.0612635413761146,67.9721265718545,67.23959059717278,6.925563968606101,low,89.03657643462296,good
00:27:57,0.2165895090182442,0.10077105389905232,0.06483635321860556,86.21084062833025,26.420628731223875,6.965372616269137,low,62.141888232302485,poor
00:27:58,-0.031467207660867816,0.29053090836447043,-0.11222041036984413,71.10417886647393,24.909330928146368,6.8494221045926516,high,63.14426630980268,poor
00:27:59,0.029142832247300465,-0.22947843443877836,-0.08525852405277408,47.64156369227595,34.09794076582878,7.546516205235028,low,81.52588724959587,good
00:28:00,0.19764651984951043,0.0987071798648036,0.1342538780724719,72.52750441167436,50.27088217472084,5.122940864382173,low,67.88448616308945,poor
00:28:01,0.10521909957944132,-0.03338318891443397,-0.014867967459301912,66.89349012359332,53.13781839081477,6.716315208056555,low,85.41478436331019,good
00:28:02,0.039067713058660344,-0.002176221569349282,0.1846839358236087,70.00183588019436,26.34778275631004,5.92633185801869,low,76.12074042318814,good
00:28:03,0.10653948053679993,-0.0544851525673377,0.05945719059809673,71.34782714131259,35.97162321299247,4.556572583600506,low,80.96403184288296,good
00:28:04,0.0459720561427035,-0.031235213296884626,0.2208672737828586,68.09747801157712,62.979348035213725,4.434044854458607,low,73.17596272526181,good
00:28:05,0.020078085996103685,0.06082800031509074,0.14360280247882162,64.57127460389795,44.106002347521795,7.121835343979854,low,81.99019657091694,good
00:28:06,0.1634375678102314,0.03403807769104388,0.016741082490221416,68.70270437614485,50.91685066560621,9.218922277251199,low,78.87047951274488,good
00:28:07,0.14815903195283134,0.06287372262702956,0.020257085739447223,82.85666143205768,44.325900798498196,4.8466048881644355,low,72.34990819929355,good
00:28:08,-0.08098292770651148,0.08436729138514296,0.08193736592322642,84.89786459784209,28.61023923562869,6.562421776902667,low,73.27177977414772,good
00:28:09,0.09404471518592286,0.12433712954489788,-0.018901534931321906,71.87245203821114,30.6149016620429,6.575362284333626,low,78.3598259866396,good
00:28:10,-0.13018469824205114,0.2285232071593319,0.02243953408023046,63.50616176676618,58.07770155069233,6.970744978252259,low,71.85100190268045,good
00:28:11,0.16238995619088242,0.047140720506015615,-0.022384035361488835,52.71445031899931,45.98018689835588,6.462981532719927,low,86.58587288247546,good
00:28:12,0.22597440901194782,0.09737953495011065,0.08332756302452302,53.69518953729521,71.54767285823165,9.040565382095572,low,77.1734348678055,good
00:28:13,-0.010776915780524476,-0.049781771315478215,-0.06993053068914777,57.528265473612585,71.1273766127526,7.026189777206823,low,92.5844825234466,good
00:28:14,0.20671424062390176,0.139105575341208,0.186792548884831,64.6098794253165,30.38659419240517,6.961405201369845,high,66.5546372512594,poor
00:28:15,-0.029429793967916548,0.34790769238341934,0.19431536326222826,60.15731884154781,75.74094898650493,7.509587411034611,high,59.9633206592799,poor
00:28:16,0.0734822305250433,-0.019758876113956714,0.057151866518149595,71.36560518126997,37.35565402092888,8.755999376484121,low,84.80069215022147,good
00:28:17,0.023354638105488813,0.11028804675388898,-0.15450830500902674,66.96969732423182,50.00009290516606,10.014985075768431,low,77.38880597485439,good
00:28:18,0.059912848569609656,-0.010346624782439029,0.06123652544959378,70.87738070734983,36.139064716555666,8.441686154877964,low,85.93199094943348,good
00:28:19,0.08173053426973284,0.10216940626879094,-0.0482350177200352,72.06384262171247,49.05406724260028,4.428397733759249,low,80.02351532423867,good
00:28:20,-0.033300728416167574,0.005166870537270232,-0.014749936699294808,59.029705955663545,51.32107088818811,8.661845958752648,low,96.80656618599042,good
00:28:21,0.11041867023555792,0.025679814754007033,0.08936356638759055,57.72062406278138,41.32064451620622,5.947598574684534,low,86.70445931787492,good
00:28:22,0.07994486000904427,-0.09656370306256824,0.26782910783385655,60.481304788136526,45.973139762893936,5.780992084117429,low,70.18771248135651,good
00:28:23,0.1963731323336501,-0.1486275772395798,0.07186017454786191,57.57649625888143,63.54031003411814,10.027820656365051,low,75.55703524677142,good
00:28:24,0.13129209367091488,0.06822524951049819,0.16668308700180137,67.83475424976973,37.32278853855759,3.7290396169904594,low,73.79461039671946,good
00:28:25,-0.010027521626735744,0.0028254827996485182,0.02110341460558663,72.63998382537058,33.2307745007049,8.299974714707579,low,91.32652417821092,good
00:28:26,-0.06120901544448852,-0.1176823724478822,0.019126766396318787,64.93415835245263,51.51879222075999,8.07147810098492,low,84.13086219480738,good
00:28:27,0.1217906264578135,0.1436604900371593,0.11962535176453114,70.65908631923898,58.82621785774886,5.092358571871689,low,72.35868463925512,good
00:28:28,-0.04569730838571333,-0.12651718949746155,0.09209031116092926,75.20400544094217,32.38839210777617,7.190856996232968,low,76.09601315435191,good
00:28:29,0.01869622661871702,0.12230070744534305,0.07493132306770435,55.12013843829147,64.83660332944382,8.331339494361679,low,87.97559010867481,good
00:28:30,0.04366671011234266,0.011792471245604674,-0.022587059786403893,50.35237843891429,37.60293326158765,9.254728338067656,low,99.76810190847718,good
00:28:31,0.16505264991988255,0.10364814285779145,0.00285106873737552,65.7230977693328,16.00103919729858,7.885782289916616,low,77.64654424186693,good
00:28:32,0.0865901748812705,0.11115106050581681,0.06391503679431938,79.22576393022548,39.028423786225574,3.0159167651107914,low,74.91535389308495,good
00:28:33,-0.08075846849625327,-0.11763403881436914,0.0727735527263623,76.13078641818868,85.31486105318145,5.365828751759992,low,75.91721396371389,good
00:28:34,0.05171777370390082,-0.08764877187026333,0.17399623431366396,63.13678670387943,70.6578910437454,5.452665903986864,low,78.27429410829228,good
00:28:35,0.08948308477274726,0.0989719434959052,-0.09063096230875035,57.65585837983658,53.28694614739132,9.96921910420324,low,85.0423964832971,good
00:28:36,0.10497127957598557,0.028780990313191715,0.25927951526018517,46.59869720204471,56.9687074490432,3.606781209384056,low,78.58069727867645,good
